Date,Water Temp
11/26/2019,1.3148194223183065
11/27/2019,1.2394004957851208
11/28/2019,1.166556688886697
11/29/2019,1.0962880016230359
11/30/2019,1.0285944339941366
12/1/2019,0.963475986
12/2/2019,0.9009326576406255
12/3/2019,0.8409644489160132
12/4/2019,0.7835713598261634
12/5/2019,0.7287533903710757
12/6/2019,0.6765105405507504
12/7/2019,0.6268428103651874
12/8/2019,0.5797501998143868
12/9/2019,0.5352327088983484
12/10/2019,0.49329033761707236
12/11/2019,0.4539230859705585
12/12/2019,0.41713095395880706
12/13/2019,0.38291394158181785
12/14/2019,0.35127204883959084
12/15/2019,0.3222052757321263
12/16/2019,0.295713622259424
12/17/2019,0.27156601304476824
12/18/2019,0.24837599582786427
12/19/2019,0.2259124952319965
12/20/2019,0.20417551125716474
12/21/2019,0.18316504390336913
12/22/2019,0.16288109317060964
12/23/2019,0.1433236590588862
12/24/2019,0.12449274156819891
12/25/2019,0.10638834069854772
12/26/2019,0.08901045644993257
12/27/2019,0.07235908882235355
12/28/2019,0.056434237815810646
12/29/2019,0.04123590343030384
12/30/2019,0.026764085665833104
12/31/2019,0.0130187845223985
1/1/2020,0.0
1/2/2020,-0.012292267901362432
1/3/2020,-0.023858019181688738
1/4/2020,-0.03469725384097896
1/5/2020,-0.04480997187923309
1/6/2020,-0.0541961732964511
1/7/2020,-0.06285585809263301
1/8/2020,-0.07078902626777883
1/9/2020,-0.07799567782188857
1/10/2020,-0.08447581275496217
1/11/2020,-0.09022943106699968
1/12/2020,-0.09525653275800111
1/13/2020,-0.09955711782796645
1/14/2020,-0.10313118627689566
1/15/2020,-0.10597873810478876
1/16/2020,-0.1080997733116458
1/17/2020,-0.10944930742695635
1/18/2020,-0.10975743362765837
1/19/2020,-0.10897916744324149
1/20/2020,-0.10711450887370562
1/21/2020,-0.10416345791905088
1/22/2020,-0.1001260145792772
1/23/2020,-0.09500217885438461
1/24/2020,-0.08879195074437311
1/25/2020,-0.08149533024924269
1/26/2020,-0.07311231736899335
1/27/2020,-0.0636429121036251
1/28/2020,-0.05308711445313792
1/29/2020,-0.041444924417531795
1/30/2020,-0.02871634199680681
1/31/2020,-0.01490136719096287
2/1/2020,0.0
2/2/2020,0.015987759576081756
2/3/2020,0.033061911537282426
2/4/2020,0.05122245588360207
2/5/2020,0.07046939261504057
2/6/2020,0.09080272173159802
2/7/2020,0.11222244323327439
2/8/2020,0.13472855712006965
2/9/2020,0.15832106339198385
2/10/2020,0.18299996204901697
2/11/2020,0.20876525309116895
2/12/2020,0.23561693651843993
2/13/2020,0.2635550123308298
2/14/2020,0.2925794805283386
2/15/2020,0.3226903411109663
2/16/2020,0.35400088737709023
2/17/2020,0.38719087911697453
2/18/2020,0.4223736096289965
2/19/2020,0.45954907891315633
2/20/2020,0.4987172869694536
2/21/2020,0.5398782337978887
2/22/2020,0.5830319193984614
2/23/2020,0.628178343771172
2/24/2020,0.67531750691602
2/25/2020,0.7244494088330059
2/26/2020,0.7755740495221293
2/27/2020,0.8286914289833904
2/28/2020,0.8838015472167893
2/29/2020,0.940904404222326
3/1/2020,1.0
3/2/2020,1.0610883345498119
3/3/2020,1.124169407871762
3/4/2020,1.1892432199658491
3/5/2020,1.256309770832074
3/6/2020,1.3253690604704367
3/7/2020,1.396421088880937
3/8/2020,1.4694658560635752
3/9/2020,1.5445033620183508
3/10/2020,1.621533606745264
3/11/2020,1.7005565902443154
3/12/2020,1.7815723125155039
3/13/2020,1.8645807735588305
3/14/2020,1.9495819733742945
3/15/2020,2.0365759119618962
3/16/2020,2.125562589321636
3/17/2020,2.2167289337572718
3/18/2020,2.3111965150913534
3/19/2020,2.409152261627641
3/20/2020,2.5105961733661317
3/21/2020,2.615528250306828
3/22/2020,2.7239484924497286
3/23/2020,2.835856899794835
3/24/2020,2.9512534723421453
3/25/2020,3.070138210091661
3/26/2020,3.19251111304338
3/27/2020,3.3183721811973053
3/28/2020,3.4477214145534347
3/29/2020,3.580558813111769
3/30/2020,3.716884376872308
3/31/2020,3.8566981058350525
4/1/2020,4.0
4/2/2020,4.146790059367153
4/3/2020,4.297068283936511
4/4/2020,4.450834673708074
4/5/2020,4.608089228681841
4/6/2020,4.768831948857812
4/7/2020,4.933062834235989
4/8/2020,5.100781884816371
4/9/2020,5.271989100598958
4/10/2020,5.446684481583748
4/11/2020,5.624868027770745
4/12/2020,5.806539739159946
4/13/2020,5.991699615751351
4/14/2020,6.18034765754496
4/15/2020,6.372483864540776
4/16/2020,6.568108236738794
4/17/2020,6.7631272023880245
4/18/2020,6.953447189737472
4/19/2020,7.139068198787136
4/20/2020,7.319990229537016
4/21/2020,7.496213281987113
4/22/2020,7.667737356137426
4/23/2020,7.834562451987957
4/24/2020,7.996688569538703
4/25/2020,8.154115708789668
4/26/2020,8.306843869740847
4/27/2020,8.454873052392244
4/28/2020,8.598203256743858
4/29/2020,8.73683448279569
4/30/2020,8.870766730547736
5/1/2020,9.0
5/2/2020,9.12453429115248
5/3/2020,9.244369604005177
5/4/2020,9.35950593855809
5/5/2020,9.46994329481122
5/6/2020,9.575681672764567
5/7/2020,9.67672107241813
5/8/2020,9.773061493771912
5/9/2020,9.864702936825909
5/10/2020,9.951645401580121
5/11/2020,10.033888888034554
5/12/2020,10.1114333961892
5/13/2020,10.184278926044064
5/14/2020,10.252425477599143
5/15/2020,10.315873050854442
5/16/2020,10.374621645809956
5/17/2020,10.429008891897187
5/18/2020,10.48106056570514
5/19/2020,10.531114296665317
5/20/2020,10.57917008477772
5/21/2020,10.625227930042346
5/22/2020,10.669287832459194
5/23/2020,10.711349792028265
5/24/2020,10.751413808749565
5/25/2020,10.789479882623088
5/26/2020,10.825548013648831
5/27/2020,10.859618201826796
5/28/2020,10.891690447156991
5/29/2020,10.921764749639408
5/30/2020,10.949841109274049
5/31/2020,10.975919526060911
6/1/2020,11.0
6/2/2020,11.022082531091309
6/3/2020,11.042167119334845
6/4/2020,11.060253764730604
6/5/2020,11.076342467278584
6/6/2020,11.090433226978792
6/7/2020,11.102526043831222
6/8/2020,11.112620917835876
6/9/2020,11.120717848992754
6/10/2020,11.126816837301856
6/11/2020,11.130917882763182
6/12/2020,11.133020985376731
6/13/2020,11.133126145142505
6/14/2020,11.1312333620605
6/15/2020,11.12734263613072
6/16/2020,11.121453967353165
6/17/2020,11.114485707754694
6/18/2020,11.107356209362164
6/19/2020,11.100065472175576
6/20/2020,11.092613496194929
6/21/2020,11.085000281420225
6/22/2020,11.077225827851462
6/23/2020,11.069290135488643
6/24/2020,11.061193204331765
6/25/2020,11.052935034380829
6/26/2020,11.044515625635837
6/27/2020,11.035934978096783
6/28/2020,11.027193091763673
6/29/2020,11.018289966636509
6/30/2020,11.009225602715283
7/1/2020,11.0
7/2/2020,10.990613158490659
7/3/2020,10.981065078187259
7/4/2020,10.971355759089802
7/5/2020,10.961485201198286
7/6/2020,10.951453404512716
7/7/2020,10.941260369033087
7/8/2020,10.930906094759397
7/9/2020,10.920390581691652
7/10/2020,10.909713829829847
7/11/2020,10.898875839173986
7/12/2020,10.887876609724067
7/13/2020,10.876716141480088
7/14/2020,10.865394434442052
7/15/2020,10.85391148860996
7/16/2020,10.842267303983808
7/17/2020,10.8298021179476
7/18/2020,10.812557354805353
7/19/2020,10.78987325194107
7/20/2020,10.761749809354749
7/21/2020,10.728187027046392
7/22/2020,10.689184905015995
7/23/2020,10.644743443263563
7/24/2020,10.594862641789094
7/25/2020,10.539542500592589
7/26/2020,10.478783019674044
7/27/2020,10.412584199033462
7/28/2020,10.340946038670845
7/29/2020,10.26386853858619
7/30/2020,10.181351698779494
7/31/2020,10.093395519250764
8/1/2020,10.0
8/2/2020,9.901165141027192
8/3/2020,9.79689094233235
8/4/2020,9.687177403915472
8/5/2020,9.572024525776557
8/6/2020,9.451432307915603
8/7/2020,9.325400750332612
8/8/2020,9.193929853027585
8/9/2020,9.05701961600052
8/10/2020,8.914670039251419
8/11/2020,8.766881122780278
8/12/2020,8.613652866587103
8/13/2020,8.454985270671889
8/14/2020,8.290878335034638
8/15/2020,8.12133205967535
8/16/2020,7.946346444594024
8/17/2020,7.766538735991395
8/18/2020,7.585612411071858
8/19/2020,7.404184716036145
8/20/2020,7.22225565088426
8/21/2020,7.039825215616198
8/22/2020,6.8568934102319625
8/23/2020,6.673460234731552
8/24/2020,6.489525689114966
8/25/2020,6.305089773382208
8/26/2020,6.1201524875332725
8/27/2020,5.934713831568164
8/28/2020,5.74877380548688
8/29/2020,5.562332409289422
8/30/2020,5.37538964297579
8/31/2020,5.187945506545982
9/1/2020,5.0
9/2/2020,4.811553123337845
9/3/2020,4.622604876559513
9/4/2020,4.433155259665006
9/5/2020,4.243204272654325
9/6/2020,4.052751915527471
9/7/2020,3.8617981882844408
9/8/2020,3.6703430909252366
9/9/2020,3.478386623449858
9/10/2020,3.285928785858304
9/11/2020,3.092969578150576
9/12/2020,2.899509000326673
9/13/2020,2.7055470523865957
9/14/2020,2.5110837343303434
9/15/2020,2.3161190461579166
9/16/2020,2.120652987869315
9/17/2020,1.9285589030218748
9/18/2020,1.7437101351729332
9/19/2020,1.5661066843224896
9/20/2020,1.3957485504705438
9/21/2020,1.2326357336170957
9/22/2020,1.0767682337621454
9/23/2020,0.928146050905693
9/24/2020,0.786769185047739
9/25/2020,0.6526376361882823
9/26/2020,0.5257514043273238
9/27/2020,0.4061104894648633
9/28/2020,0.2937148916009006
9/29/2020,0.18856461073543573
9/30/2020,0.09065964686846886
10/1/2020,0.0
10/2/2020,-0.08341432986997105
10/3/2020,-0.15958334274144412
10/4/2020,-0.22850703861441934
10/5/2020,-0.2901854174888964
10/6/2020,-0.34461847936487583
10/7/2020,-0.39180622424235734
10/8/2020,-0.43174865212134095
10/9/2020,-0.4644457630018265
10/10/2020,-0.48989755688381414
10/11/2020,-0.5081040337673038
10/12/2020,-0.5190651936522959
10/13/2020,-0.5227810365387897
10/14/2020,-0.5192515624267857
10/15/2020,-0.5084767713162839
10/16/2020,-0.49045666320728415
10/17/2020,-0.4660062518129315
10/18/2020,-0.44001561941209655
10/19/2020,-0.41329977971792436
10/20/2020,-0.38585873273041504
10/21/2020,-0.35769247844956836
10/22/2020,-0.32880101687538466
10/23/2020,-0.2991843480078636
10/24/2020,-0.2688424718470054
10/25/2020,-0.23777538839280996
10/26/2020,-0.20598309764527728
10/27/2020,-0.1734655996044075
10/28/2020,-0.1402228942702004
10/29/2020,-0.10625498164265616
10/30/2020,-0.07156186172177467
10/31/2020,-0.03614353450755595
11/1/2020,0.0
11/2/2020,0.036868741800893085
11/3/2020,0.07446269089512345
11/4/2020,0.11278184728269097
11/5/2020,0.15182621096359578
11/6/2020,0.19159578193783772
11/7/2020,0.2320905602054169
11/8/2020,0.2733105457663334
11/9/2020,0.315255738620587
11/10/2020,0.3579261387681778
11/11/2020,0.4013217462091059
11/12/2020,0.4454425609433711
11/13/2020,0.49028858297097355
11/14/2020,0.5358598122919132
11/15/2020,0.5821562489061901
11/16/2020,0.6291778928138042
11/17/2020,0.6750512887852956
11/18/2020,0.7179029815912045
11/19/2020,0.7577329712315306
11/20/2020,0.7945412577062743
11/21/2020,0.828327841015435
11/22/2020,0.8590927211590134
11/23/2020,0.8868358981370089
11/24/2020,0.911557371949422
11/25/2020,0.9332571425962524
11/26/2020,0.9519352100775005
11/27/2020,0.9675915743931653
11/28/2020,0.9802262355432477
11/29/2020,0.9898391935277481
11/30/2020,0.9964304483466652
12/1/2020,1.0
12/2/2020,1.000547848487752
12/3/2020,0.9980739938099213
12/4/2020,0.9925784359665081
12/5/2020,0.9840611749575122
12/6/2020,0.9725222107829339
12/7/2020,0.9579615434427727
12/8/2020,0.9403791729370291
12/9/2020,0.9197750992657028
12/10/2020,0.8961493224287937
12/11/2020,0.8695018424263022
12/12/2020,0.839832659258228
12/13/2020,0.8071417729245712
12/14/2020,0.7714291834253317
12/15/2020,0.7326948907605098
12/16/2020,0.6909388949301052
12/17/2020,0.6465650551108875
12/18/2020,0.6019965263634744
12/19/2020,0.5576371678646358
12/20/2020,0.5134869796143715
12/21/2020,0.4695459616126817
12/22/2020,0.42581411385956613
12/23/2020,0.38229143635502494
12/24/2020,0.3389779290990581
12/25/2020,0.29587359209166564
12/26/2020,0.2529784253328474
12/27/2020,0.21029242882260363
12/28/2020,0.16781560256093425
12/29/2020,0.12554794654783918
12/30/2020,0.08348946078331838
12/31/2020,0.041640145267372
1/1/2021,0.0
1/2/2021,-0.041430975018797694
1/3/2021,-0.082652779789021
1/4/2021,-0.12366541431067
1/5/2021,-0.1644688785837446
1/6/2021,-0.20506317260824486
1/7/2021,-0.24544829638417076
1/8/2021,-0.28562424991152247
1/9/2021,-0.32559103319029964
1/10/2021,-0.3653486462205024
1/11/2021,-0.40489708900213095
1/12/2021,-0.4442363615351852
1/13/2021,-0.4833664638196649
1/14/2021,-0.5222873958555704
1/15/2021,-0.5609991576429014
1/16/2021,-0.5995017491816583
1/17/2021,-0.6365598988173187
1/18/2021,-0.6647619766227505
1/19/2021,-0.6828727109434322
1/20/2021,-0.6908921017793632
1/21/2021,-0.6888201491305437
1/22/2021,-0.6766568529969739
1/23/2021,-0.6544022133786536
1/24/2021,-0.6220562302755829
1/25/2021,-0.5796189036877615
1/26/2021,-0.5270902336151899
1/27/2021,-0.46447022005786764
1/28/2021,-0.3917588630157951
1/29/2021,-0.3089561624889722
1/30/2021,-0.21606211847739842
1/31/2021,-0.11307673098107462
2/1/2021,0.0
2/2/2021,0.12316807446582467
2/3/2021,0.25642749241639995
2/4/2021,0.39977825385172583
2/5/2021,0.5532203587718022
2/6/2021,0.7167538071766287
2/7/2021,0.8903785990662062
2/8/2021,1.0740947344405336
2/9/2021,1.267902213299612
2/10/2021,1.4718010356434403
2/11/2021,1.6857912014720196
2/12/2021,1.9098727107853493
2/13/2021,2.1440455635834286
2/14/2021,2.3883097598662593
2/15/2021,2.6426652996338396
2/16/2021,2.8955650710378102
2/17/2021,3.1354619622298086
2/18/2021,3.362355973209836
2/19/2021,3.5762471039778903
2/20/2021,3.7771353545339745
2/21/2021,3.9650207248780855
2/22/2021,4.139903215010225
2/23/2021,4.3017828249303935
2/24/2021,4.450659554638591
2/25/2021,4.5865334041348165
2/26/2021,4.709404373419069
2/27/2021,4.819272462491352
2/28/2021,4.9161376713516605
3/1/2021,5.0
3/2/2021,5.070859448436366
3/3/2021,5.1287160166607615
3/4/2021,5.1735697046731834
3/5/2021,5.205420512473636
3/6/2021,5.224268440062116
3/7/2021,5.230113487438624
3/8/2021,5.222955654603161
3/9/2021,5.202794941555725
3/10/2021,5.16963134829632
3/11/2021,5.12346487482494
3/12/2021,5.064295521141589
3/13/2021,4.992123287246268
3/14/2021,4.906948173138975
3/15/2021,4.808770178819708
3/16/2021,4.6975893042884715
3/17/2021,4.576370894391299
3/18/2021,4.462907018204397
3/19/2021,4.360163020573802
3/20/2021,4.268138901499515
3/21/2021,4.186834660981534
3/22/2021,4.1162502990198595
3/23/2021,4.056385815614492
3/24/2021,4.007241210765432
3/25/2021,3.9688164844726788
3/26/2021,3.941111636736233
3/27/2021,3.9241266675560933
3/28/2021,3.9178615769322604
3/29/2021,3.922316364864735
3/30/2021,3.9374910313535167
3/31/2021,3.963385576398604
4/1/2021,4.0
4/2/2021,4.047334302157702
4/3/2021,4.10538848287171
4/4/2021,4.174162542142026
4/5/2021,4.253656479968649
4/6/2021,4.343870296351579
4/7/2021,4.444803991290815
4/8/2021,4.556457564786359
4/9/2021,4.67883101683821
4/10/2021,4.811924347446366
4/11/2021,4.955737556610831
4/12/2021,5.110270644331602
4/13/2021,5.275523610608681
4/14/2021,5.451496455442065
4/15/2021,5.638189178831756
4/16/2021,5.835601780777756
4/17/2021,6.038920144672397
4/18/2021,6.243330153908015
4/19/2021,6.448831808484611
4/20/2021,6.655425108402184
4/21/2021,6.863110053660734
4/22/2021,7.071886644260263
4/23/2021,7.2817548802007686
4/24/2021,7.492714761482251
4/25/2021,7.704766288104712
4/26/2021,7.91790946006815
4/27/2021,8.132144277372564
4/28/2021,8.347470740017958
4/29/2021,8.563888848004328
4/30/2021,8.781398601331674
5/1/2021,9.0
5/2/2021,9.219693044009304
5/3/2021,9.440477733359582
5/4/2021,9.662354068050838
5/5/2021,9.885322048083072
5/6/2021,10.109381673456284
5/7/2021,10.334532944170473
5/8/2021,10.560775860225641
5/9/2021,10.788110421621786
5/10/2021,11.016536628358907
5/11/2021,11.246054480437007
5/12/2021,11.476663977856083
5/13/2021,11.708365120616136
5/14/2021,11.941157908717168
5/15/2021,12.175042342159177
5/16/2021,12.410018420942164
5/17/2021,12.64471455354912
5/18/2021,12.870901190878014
5/19/2021,13.087206741411832
5/20/2021,13.293631205150582
5/21/2021,13.490174582094262
5/22/2021,13.676836872242866
5/23/2021,13.853618075596398
5/24/2021,14.020518192154864
5/25/2021,14.177537221918257
5/26/2021,14.324675164886576
5/27/2021,14.461932021059825
5/28/2021,14.589307790438001
5/29/2021,14.706802473021108
5/30/2021,14.814416068809145
5/31/2021,14.912148577802109
6/1/2021,15.0
6/2/2021,15.077970335402819
6/3/2021,15.146059584010567
6/4/2021,15.204267745823245
6/5/2021,15.25259482084085
6/6/2021,15.291040809063384
6/7/2021,15.319605710490848
6/8/2021,15.338289525123239
6/9/2021,15.347092252960557
6/10/2021,15.346013894002805
6/11/2021,15.33505444824998
6/12/2021,15.314213915702087
6/13/2021,15.283492296359125
6/14/2021,15.242889590221086
6/15/2021,15.192405797287975
6/16/2021,15.132040917559795
6/17/2021,15.066057896342194
6/18/2021,14.998719678940825
6/19/2021,14.930026265355686
6/20/2021,14.859977655586778
6/21/2021,14.788573849634098
6/22/2021,14.71581484749765
6/23/2021,14.641700649177432
6/24/2021,14.566231254673447
6/25/2021,14.489406663985688
6/26/2021,14.411226877114167
6/27/2021,14.33169189405887
6/28/2021,14.250801714819804
6/29/2021,14.168556339396975
6/30/2021,14.08495576779037
7/1/2021,14.0
7/2/2021,13.913689036025858
7/3/2021,13.826022875867945
7/4/2021,13.737001519526263
7/5/2021,13.646624967000813
7/6/2021,13.554893218291596
7/7/2021,13.461806273398608
7/8/2021,13.36736413232185
7/9/2021,13.271566795061323
7/10/2021,13.174414261617025
7/11/2021,13.07590653198896
7/12/2021,12.976043606177125
7/13/2021,12.874825484181518
7/14/2021,12.772252166002144
7/15/2021,12.668323651639001
7/16/2021,12.563039941092086
7/17/2021,12.456719250915672
7/18/2021,12.35127088043536
7/19/2021,12.24701304620542
7/20/2021,12.143945748225853
7/21/2021,12.042068986496657
7/22/2021,11.94138276101783
7/23/2021,11.841887071789374
7/24/2021,11.743581918811293
7/25/2021,11.646467302083582
7/26/2021,11.55054322160624
7/27/2021,11.455809677379271
7/28/2021,11.362266669402675
7/29/2021,11.26991419767645
7/30/2021,11.178752262200593
7/31/2021,11.08878086297511
8/1/2021,11.0
8/2/2021,10.912409673275256
8/3/2021,10.826009882800886
8/4/2021,10.74080062857689
8/5/2021,10.656781910603264
8/6/2021,10.573953728880007
8/7/2021,10.492316083407122
8/8/2021,10.41186897418461
8/9/2021,10.332612401212469
8/10/2021,10.254546364490698
8/11/2021,10.177670864019301
8/12/2021,10.101985899798274
8/13/2021,10.027491471827618
8/14/2021,9.954187580107332
8/15/2021,9.88207422463742
8/16/2021,9.811151405417878
8/17/2021,9.740546802752602
8/18/2021,9.665026498464975
8/19/2021,9.583718172858886
8/20/2021,9.49662182593434
8/21/2021,9.403737457691333
8/22/2021,9.305065068129869
8/23/2021,9.200604657249947
8/24/2021,9.090356225051567
8/25/2021,8.974319771534725
8/26/2021,8.852495296699425
8/27/2021,8.72488280054567
8/28/2021,8.59148228307345
8/29/2021,8.452293744282777
8/30/2021,8.307317184173645
8/31/2021,8.156552602746052
9/1/2021,8.0
9/2/2021,7.837659375935489
9/3/2021,7.669530730552521
9/4/2021,7.495614063851092
9/5/2021,7.315909375831207
9/6/2021,7.130416666492863
9/7/2021,6.939135935836059
9/8/2021,6.7420671838607955
9/9/2021,6.539210410567076
9/10/2021,6.330565615954895
9/11/2021,6.116132800024257
9/12/2021,5.895911962775161
9/13/2021,5.669903104207605
9/14/2021,5.43810622432159
9/15/2021,5.200521323117117
9/16/2021,4.957148400594185
9/17/2021,4.718600825621526
9/18/2021,4.495491967067876
9/19/2021,4.287821824933231
9/20/2021,4.095590399217593
9/21/2021,3.9187976899209604
9/22/2021,3.757443697043335
9/23/2021,3.6115284205847162
9/24/2021,3.4810518605451035
9/25/2021,3.3660140169244976
9/26/2021,3.2664148897228986
9/27/2021,3.182254478940306
9/28/2021,3.11353278457672
9/29/2021,3.0602498066321404
9/30/2021,3.0224055451065666
10/1/2021,3.0
10/2/2021,2.9930331713124403
10/3/2021,3.0015050590438865
10/4/2021,3.025415663194339
10/5/2021,3.0647649837637982
10/6/2021,3.119553020752264
10/7/2021,3.1897797741597365
10/8/2021,3.2754452439862156
10/9/2021,3.376549430231701
10/10/2021,3.493092332896193
10/11/2021,3.625073951979692
10/12/2021,3.772494287482197
10/13/2021,3.935353339403709
10/14/2021,4.113651107744227
10/15/2021,4.307387592503752
10/16/2021,4.516562793682283
10/17/2021,4.737052849213719
10/18/2021,4.94411458670145
10/19/2021,5.133624144079374
10/20/2021,5.305581521347492
10/21/2021,5.459986718505805
10/22/2021,5.596839735554309
10/23/2021,5.716140572493007
10/24/2021,5.817889229321899
10/25/2021,5.902085706040985
10/26/2021,5.968730002650263
10/27/2021,6.017822119149735
10/28/2021,6.049362055539401
10/29/2021,6.063349811819261
10/30/2021,6.059785387989315
10/31/2021,6.038668784049561
11/1/2021,6.0
11/2/2021,5.943779035840634
11/3/2021,5.87000589157146
11/4/2021,5.77868056719248
11/5/2021,5.669803062703694
11/6/2021,5.543373378105101
11/7/2021,5.3993915133967025
11/8/2021,5.237857468578495
11/9/2021,5.058771243650483
11/10/2021,4.862132838612664
11/11/2021,4.647942253465038
11/12/2021,4.4161994882076065
11/13/2021,4.166904542840368
11/14/2021,3.900057417363321
11/15/2021,3.61565811177647
11/16/2021,3.313706626079812
11/17/2021,3.008966637040222
11/18/2021,2.7162018214245753
11/19/2021,2.435412179232872
11/20/2021,2.1665977104651115
11/21/2021,1.9097584151212945
11/22/2021,1.6648942932014206
11/23/2021,1.4320053447054901
11/24/2021,1.2110915696335025
11/25/2021,1.0021529679854582
11/26/2021,0.8051895397613572
11/27/2021,0.6202012849611994
11/28/2021,0.4471882035849846
11/29/2021,0.2861502956327131
11/30/2021,0.13708756110438475
12/1/2021,0.0
12/2/2021,-0.12511238768044186
12/3/2021,-0.23824960193694053
12/4/2021,-0.33941164276949587
12/5/2021,-0.4285985101781082
12/6/2021,-0.5058102041627773
12/7/2021,-0.571046724723503
12/8/2021,-0.6243080718602857
12/9/2021,-0.6655942455731251
12/10/2021,-0.6949052458620212
12/11/2021,-0.7122410727269742
12/12/2021,-0.717601726167984
12/13/2021,-0.7109872061850505
12/14/2021,-0.6923975127781737
12/15/2021,-0.661832645947354
12/16/2021,-0.619292605692591
12/17/2021,-0.566535947293843
12/18/2021,-0.5141140024308596
12/19/2021,-0.4637853263835992
12/20/2021,-0.4155499191520618
12/21/2021,-0.36940778073624714
12/22/2021,-0.32535891113615556
12/23/2021,-0.2834033103517868
12/24/2021,-0.24354097838314098
12/25/2021,-0.20577191523021818
12/26/2021,-0.17009612089301818
12/27/2021,-0.13651359537154117
12/28/2021,-0.10502433866578709
12/29/2021,-0.07562835077575593
12/30/2021,-0.04832563170144772
12/31/2021,-0.02311618144286235
1/1/2022,0.0
1/2/2022,0.02102291262713953
1/3/2022,0.03995255643855604
1/4/2022,0.056788931434249665
1/5/2022,0.07153203761422035
1/6/2022,0.08418187497846814
1/7/2022,0.09473844352699295
1/8/2022,0.1032017432597949
1/9/2022,0.1095717741768739
1/10/2022,0.11384853627822997
1/11/2022,0.11603202956386313
1/12/2022,0.11612225403377335
1/13/2022,0.11411920968796067
1/14/2022,0.11002289652642507
1/15/2022,0.10383331454916651
1/16/2022,0.09555046375618506
1/17/2022,0.08550905768324532
1/18/2022,0.07571737754493525
1/19/2022,0.06651013687701954
1/20/2022,0.05788733567949815
1/21/2022,0.049848973952371124
1/22/2022,0.042395051695638425
1/23/2022,0.035525568909300045
1/24/2022,0.029240525593356024
1/25/2022,0.023539921747806343
1/26/2022,0.01842375737265099
1/27/2022,0.013892032467889974
1/28/2022,0.009944747033523311
1/29/2022,0.0065819010695509685
1/30/2022,0.0038034945759729735
1/31/2022,0.0016095275527893173
2/1/2022,0.0
2/2/2022,-0.0010250880823949905
2/3/2022,-0.0014657366943956265
2/4/2022,-0.0013219458360019358
2/5/2022,-0.0005937155072139044
2/6/2022,0.0007189542919684572
2/7/2022,0.0026160635615451733
2/8/2022,0.005097612301516223
2/9/2022,0.008163600511881607
2/10/2022,0.01181402819264133
2/11/2022,0.01604889534379539
2/12/2022,0.0208682019653438
2/13/2022,0.026271948057286526
2/14/2022,0.03226013361962361
2/15/2022,0.03883275865235501
2/16/2022,0.050111171862103225
2/17/2022,0.07021672195549065
2/18/2022,0.09914940893251732
2/19/2022,0.1369092327931832
2/20/2022,0.18349619353748833
2/21/2022,0.23891029116543272
2/22/2022,0.30315152567701625
2/23/2022,0.37621989707223913
2/24/2022,0.4581154053511012
2/25/2022,0.5488380505136025
2/26/2022,0.648387832559743
2/27/2022,0.7567647514895228
2/28/2022,0.8739688073029418
3/1/2022,1.0
3/2/2022,1.1348583295806973
3/3/2022,1.278543796045034
3/4/2022,1.43105639939301
3/5/2022,1.5923961396246253
3/6/2022,1.7625630167398794
3/7/2022,1.941557030738773
3/8/2022,2.129378181621306
3/9/2022,2.3260264693874784
3/10/2022,2.5315018940372895
3/11/2022,2.7458044555707404
3/12/2022,2.96893415398783
3/13/2022,3.200890989288559
3/14/2022,3.441674961472927
3/15/2022,3.6912860705409343
3/16/2022,3.949724316492581
3/17/2022,4.2146117317234
3/18/2022,4.4716805106065785
3/19/2022,4.718552685537655
3/20/2022,4.955228256516623
3/21/2022,5.181707223543485
3/22/2022,5.397989586618242
3/23/2022,5.6040753457408945
3/24/2022,5.7999645009114404
3/25/2022,5.985657052129881
3/26/2022,6.161152999396214
3/27/2022,6.326452342710445
3/28/2022,6.481555082072567
3/29/2022,6.626461217482583
3/30/2022,6.761170748940495
3/31/2022,6.885683676446301
4/1/2022,7.0
4/2/2022,7.104119719601594
4/3/2022,7.1980428352510835
4/4/2022,7.281769346948464
4/5/2022,7.355299254693742
4/6/2022,7.418632558486914
4/7/2022,7.471769258327978
4/8/2022,7.514709354216938
4/9/2022,7.547452846153794
4/10/2022,7.569999734138541
4/11/2022,7.582350018171184
4/12/2022,7.584503698251722
4/13/2022,7.576460774380153
4/14/2022,7.558221246556478
4/15/2022,7.529785114780697
4/16/2022,7.491152379052811
4/17/2022,7.452598288844455
4/18/2022,7.424398093627268
4/19/2022,7.406551793401245
4/20/2022,7.399059388166391
4/21/2022,7.401920877922702
4/22/2022,7.41513626267018
4/23/2022,7.438705542408826
4/24/2022,7.472628717138639
4/25/2022,7.516905786859618
4/26/2022,7.571536751571765
4/27/2022,7.636521611275079
4/28/2022,7.7118603659695575
4/29/2022,7.797553015655205
4/30/2022,7.893599560332019
5/1/2022,8.0
5/2/2022,8.116754334659147
5/3/2022,8.243862564309461
5/4/2022,8.38132468895094
5/5/2022,8.529140708583588
5/6/2022,8.687310623207406
5/7/2022,8.855834432822384
5/8/2022,9.034712137428535
5/9/2022,9.223943737025849
5/10/2022,9.423529231614332
5/11/2022,9.63346862119398
5/12/2022,9.853761905764797
5/13/2022,10.084409085326781
5/14/2022,10.32541015987993
5/15/2022,10.576765129424246
5/16/2022,10.838473993959731
5/17/2022,11.106963449068763
5/18/2022,11.360793668245678
